http://www.oac.cdlib.org/findaid/ark:/13030/kt5c6033xr	Agassi (Joseph) correspondence
http://www.oac.cdlib.org/findaid/ark:/13030/kt3t1nd9mv	Agence telegraphique de Petrograd bulletins
http://www.oac.cdlib.org/findaid/ark:/13030/kt8h4nf2wn	Agencia Interamericana de Prensa Económica articles distributed
http://www.oac.cdlib.org/findaid/ark:/13030/kt8s20407z	Agency for International Development records
http://www.oac.cdlib.org/findaid/ark:/13030/kt529027dh	Aging Dept. Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt7d5nd5tn	Agnew (Harold Melvin) motion picture film
http://www.oac.cdlib.org/findaid/ark:/13030/kt1x0nf1tk	Agnos (Art) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0x0nd819	Agrama (Jehan) Collection on the Gay &amp; Lesbian Alliance Against Defamation, Los Angeles (GLAAD/LA)
http://www.oac.cdlib.org/findaid/ark:/13030/c8pr7tpv	Agricultural Almanac for the Year 1878
http://www.oac.cdlib.org/findaid/ark:/13030/c8jw8gdn	Agricultural Education Wives Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf6d5nb1bx	Agricultural Labor Resources of the San Joaquin Valley (Governor's Committee to Survey) Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf200007qw	Agricultural Laborers in California, circa 1906-1911 - Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt2q2nd83n	Agricultural Technology Manuals Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt3779s24f	Agricultural Technology Manuals Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf30000240	Agriculture Dept.-- Animal Industry Division and Animal Health Bureau Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf4j49n6mr	Agriculture Dept. Records
http://www.oac.cdlib.org/findaid/ark:/13030/c8c82bn3	Agriculture (School of). Dean. Administrative files.
http://www.oac.cdlib.org/findaid/ark:/13030/kt8j49s02z	Agriculture subject collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt6n39r0wz	Aguayo-Garcia (Fernando) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf3p3005c3	Aguilar (Juan) Collection of Musical Works and Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt2489q2tx	Aguilar (Laura ) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf1n39n516	Aguilar (Laura) Papers and Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt4d5nf46c	Ahern (James) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt896nf53w	Ahlborn (Emil) letter
http://www.oac.cdlib.org/findaid/ark:/13030/kt6m3nc8zq	Ahn (Hyung-ju) Korean Materials Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf5199n7wd	Ahrold (Frank) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3489s00r	AI Conference at SRI [videorecording]
http://www.oac.cdlib.org/findaid/ark:/13030/kt467nb20n	AIA/SF Records, 1907-1989
http://www.oac.cdlib.org/findaid/ark:/13030/tf0x0n97kd	Aid Refugee Chinese Intellectuals Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt009nc872	AIDS Community-Based Organizations Records, 1989-1993
http://www.oac.cdlib.org/findaid/ark:/13030/kt9z09r4gk	AIDS Healing Alliance records
http://www.oac.cdlib.org/findaid/ark:/13030/kt1t1nd055	AIDS History Project — Ephemera Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt858028n6	AIDS History Project Audio/Video Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt6b69r1g8	AIDS History Project Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt9m3nd62p	AIDS Legal Referral Panel Files
http://www.oac.cdlib.org/findaid/ark:/13030/kt3199q9jt	AIDS Legal Referral Panel Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt7k4039w2	AIDS Resources, Information &amp; Services (ARIS) Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf396nb2cb	AIDS Service Providers Association
http://www.oac.cdlib.org/findaid/ark:/13030/tf7199p1zm	AIDS Treatment News
http://www.oac.cdlib.org/findaid/ark:/13030/kt5v19q9pr	AIDS/ARC Vigil Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf596nb46b	Aiken (Conrad). “Sixth voice from Punch”
http://www.oac.cdlib.org/findaid/ark:/13030/kt458034sj	Aiken (William Ross) Papers 1944-2007
http://www.oac.cdlib.org/findaid/ark:/13030/kt700034z9	Aikin (Wilford Merton) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5c6036jh	Ain (Gregory) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf2d5n997j	Ainge (Fern A. Proudfoot) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/ft1199n436	Ainslie (Douglas) Letters
http://www.oac.cdlib.org/findaid/ark:/13030/tf5w1006r6	Ainsworth (Ed) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3199q09v	Ainsworth (Katherine) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8q81dp3	Ainsworth (Robert Henry) papers relating to the Ward Kimball house
http://www.oac.cdlib.org/findaid/ark:/13030/kt0v19p971	Aintabi (Sami A.) Collection of Arabic Manuscripts
http://www.oac.cdlib.org/findaid/ark:/13030/tf8199n94x	Air Force Reserve Officer Training Corps (AFROTC) Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt2h4nf3j3	Air France Menu Special Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8mg7r0p	Air Mail clippings scrapbook
http://www.oac.cdlib.org/findaid/ark:/13030/kt9h4nc2kd	Air Pollution - Collection of Material
http://www.oac.cdlib.org/findaid/ark:/13030/tf7f59n8kg	Air Resources Board Records
http://www.oac.cdlib.org/findaid/ark:/13030/c8m32wck	Airwaves (Charlie) Los Angeles Christopher Street West Gay Pride Parade Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt8m3nf56d	Aitchison (Bruce) mimeograph
http://www.oac.cdlib.org/findaid/ark:/13030/kt0z09r2f9	Akademiia nauk SSSR, Sibirskoe otdeleniie miscellaneous records
http://www.oac.cdlib.org/findaid/ark:/13030/kt767nf193	Akaemov, Nikolai holograph
http://www.oac.cdlib.org/findaid/ark:/13030/tf687007jz	Akahori Family papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6000342j	Akbar (Said Hyder) sound recordings
http://www.oac.cdlib.org/findaid/ark:/13030/c8rn36st	Akeley (Kurt) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5h4nf28d	Akhmedov (F.) translation
http://www.oac.cdlib.org/findaid/ark:/13030/kt4j49r9br	Akin (David) Audiorecordings
http://www.oac.cdlib.org/findaid/ark:/13030/kt409nf3wm	Akins (Samuel B.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8h132ss	Akins (Zoë) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/ft2q2nb05z	Akins (Zoe) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5000372p	Akintievskii (Konstantin Konstantinovich) memoirs
http://www.oac.cdlib.org/findaid/ark:/13030/kt000030r3	Akselrod (Yulia) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf9g50072z	Alabados (religious songs)
http://www.oac.cdlib.org/findaid/ark:/13030/kt9t1nc9wd	Aladdin Stereographs: Japan and Russia
http://www.oac.cdlib.org/findaid/ark:/13030/kt6t1nf0jv	Alai (Hussein) writings
http://www.oac.cdlib.org/findaid/ark:/13030/c8rv0q7s	Alamagordo and Sacramento Mountain Railway Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf0290007r	Alameda City Schools Radio Scripts
http://www.oac.cdlib.org/findaid/ark:/13030/tf9m3nb71d	Alameda Contra Costa Medical Society Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf1z09n955	Alameda County, California, ca. 1913 - Views
http://www.oac.cdlib.org/findaid/ark:/13030/tf7c60065r	Alameda County Land Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8rb73jv	Alameda County Library California literature research project records
http://www.oac.cdlib.org/findaid/ark:/13030/ft167n9937	Alameda County Tobacco Control Program Records
http://www.oac.cdlib.org/findaid/ark:/13030/c81n82m9	Alamo and the Daughters of the Republic of Texas Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt1z09r85c	Alan Adler and the Aerobie collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8qv3k7z	Alan Peters oral history interview
http://www.oac.cdlib.org/findaid/ark:/13030/tf7z09p28n	Alaska Commercial Company Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf8d5nb390	Alaska Commercial Company Records
http://www.oac.cdlib.org/findaid/ark:/13030/c88s4rb1	Alaska fishing and fishermen photographs
http://www.oac.cdlib.org/findaid/ark:/13030/tf5s200558	Alaska Indians of Yukutat Bay
http://www.oac.cdlib.org/findaid/ark:/13030/c8x34znj	Alaska Packers Association Logbooks
http://www.oac.cdlib.org/findaid/ark:/13030/c8dj5dmp	Alaska, Photograph Album of the Cruise of the Revenue Cutter "Corwin," 1883
http://www.oac.cdlib.org/findaid/ark:/13030/kt0b69r812	Alaska Photograph Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8q23z64	Alaska, Photograph Collection of the Revenue Cutters "Bear" and "Corwin," 1880s
http://www.oac.cdlib.org/findaid/ark:/13030/tf7489p4bd	Alaska to Mexico, ca. 1859-1902 - Stereoviews
http://www.oac.cdlib.org/findaid/ark:/13030/tf700005r0	Alaskan Scenery - Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt3b69r4qd	Albanian subject collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt038nd5x2	Albano (Antonio) legal motion
http://www.oac.cdlib.org/findaid/ark:/13030/kt1r29p4qh	Albany Library Historical Photograph Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt800033r1	Albee Directs Albee Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf4n39n7br	Albee (George S.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3p303896	Albemarle Hotel Register
http://www.oac.cdlib.org/findaid/ark:/13030/kt8q2nc6mv	Albert and Charles Boni, Inc. records
http://www.oac.cdlib.org/findaid/ark:/13030/c8gq70vz	Albert (Eddie) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt267nd71v	Albert (Steve) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5f59s13c	Albert Zugsmith papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt167nd75m	Alberti (Clark and Nellie) Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt696nc8n3	Albertini (Georges) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf5f59n7sg	Alberto F. Porta Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf6q2nb557	Alberts (Bruce M.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8kh0kpz	Albertson (Earnest) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3g5032dj	Albertson (Jack) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5j49q6pb	Albertype Co. Souvenir Viewbooks
http://www.oac.cdlib.org/findaid/ark:/13030/tf796nb21d	Albrecht (Frank M.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3k403174	Albrecht (Ralph G.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6z09s1tt	Albrecht (Richard) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8ft8ns1	Albrier (Frances) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf7w1008jp	Albright (Horace M.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8c24x60	Album of California Mission Photographs, ca. 1950
http://www.oac.cdlib.org/findaid/ark:/13030/tf9v19p0wz	Album of Pacific Northwest and California Views
http://www.oac.cdlib.org/findaid/ark:/13030/tf8p3006q9	Album Palaeographicum, 1285-1629
http://www.oac.cdlib.org/findaid/ark:/13030/tf2h4n998q	Album Souvenir of St. Matthews School, San Mateo, Cal.
http://www.oac.cdlib.org/findaid/ark:/13030/c84x565p	Alcatraz Indian Occupation Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf038n96xv	Alcohol and Drug Programs Dept. Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf3x0n99f7	Alcoholic Beverage Control Dept. Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt996nf447	Alcoholics Together Records
http://www.oac.cdlib.org/findaid/ark:/13030/c81r6rb8	Alden (Alice W.) Collection, late 19th c.
http://www.oac.cdlib.org/findaid/ark:/13030/kt2j49r8dp	Alden (Raymond Macdonald) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf000000vz	Alders Duck Sales Record Books
http://www.oac.cdlib.org/findaid/ark:/13030/tf0n39n4fm	Aldine Manuscripts, 1871-1906
http://www.oac.cdlib.org/findaid/ark:/13030/c8c53n6b	Aldrich (Elmer C.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7c6036g3	Aldrich (Mildred) letters
http://www.oac.cdlib.org/findaid/ark:/13030/tf0n39n52d	Aldrich (Philip) Archives [graphic]
http://www.oac.cdlib.org/findaid/ark:/13030/c88c9vjq	Aldrich (Robert G.) logbook and correspondence
http://www.oac.cdlib.org/findaid/ark:/13030/kt8489r7jh	Aldrovandi Marescotti (Luigi) typescript
http://www.oac.cdlib.org/findaid/ark:/13030/tf496nb042	Alegria (Fernando) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1k40113j	Aleksandr Sergeevich Pushkin Subject Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4t1nf1rt	Aleksandra Iosifovna letters
http://www.oac.cdlib.org/findaid/ark:/13030/tf5p300496	Alekseev (Mikhail V.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt000030cd	Alekseev (Vasilii Ivanovich) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8zc81mh	Alemany, (Joseph Sadoc) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1489r4gv	Aleppo news-letter
http://www.oac.cdlib.org/findaid/ark:/13030/kt1n39q0h8	Alexander (Alec P.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf200002jw	Alexander (Annie M.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf80000692	Alexander (Annie Montague) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf729005ff	Alexander Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9w1037h0	Alexander (Hartley Burr) Collection of American Indian Artwork
http://www.oac.cdlib.org/findaid/ark:/13030/kt2q2nc6kg	Alexander (Hartley Burr) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4489q974	Alexander (Hartley Burr) Projects Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt5199s04s	Alexander II, Emperor of Russia, decree
http://www.oac.cdlib.org/findaid/ark:/13030/tf5f59p0qh	Alexander (Jeff) Television, Radio, and Motion Picture Music collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8cz37rg	Alexander (Jesse) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8zk5jdz	Alexander (Red) Oral History
http://www.oac.cdlib.org/findaid/ark:/13030/kt5s20367g	Alexander (Samuel J.) Correspondence, 1895-1902
http://www.oac.cdlib.org/findaid/ark:/13030/c8hq40g6	Alexander (William Levy) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4v19r92k	Alexander (Yonah) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0m3nd4d3	Alexandra (Mother) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5r29r8t4	Alexandra, Queen, consort of Edward VII, King of Great Britain photograph album
http://www.oac.cdlib.org/findaid/ark:/13030/kt1x0nd6db	Alexandra Township collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt567nd7rn	Alexeef (Victor V.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0d5nf3f8	Alfonte (James) Special Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt0n39r3d9	Alfred (Dennis) scripts
http://www.oac.cdlib.org/findaid/ark:/13030/kt0w10244m	Alfred (Randy) Subject Files and Sound Recordings
http://www.oac.cdlib.org/findaid/ark:/13030/tf2d5nb1wz	Alfven (Hannes) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf7j49n9t7	Alger (Lulu) Scrapbook of Opera News
http://www.oac.cdlib.org/findaid/ark:/13030/kt9f59r2wj	Algeranoff (Harcourt) Photograph Album.
http://www.oac.cdlib.org/findaid/ark:/13030/kt038nc3hf	Algeria Photograph Album
http://www.oac.cdlib.org/findaid/ark:/13030/kt3m3nc41w	Algeria Photograph Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4c6033vd	Algerian subject collection
http://www.oac.cdlib.org/findaid/ark:/13030/c879458z	Alhambra High School Yearbook, 1978
http://www.oac.cdlib.org/findaid/ark:/13030/c8kh0pnr	Alice Madeleine Laborde Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0k40349p	Alien Enemy Registration Affidavits, 1918
http://www.oac.cdlib.org/findaid/ark:/13030/kt4n39s1xs	Alien Nation television scripts (Collection of)
http://www.oac.cdlib.org/findaid/ark:/13030/kt638nf0rc	Alien Registration Materials
http://www.oac.cdlib.org/findaid/ark:/13030/c8fx77w2	Alimanestianu (Dinu) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9g5036nz	Alinsky (Jean Graham) papers
http://www.oac.cdlib.org/findaid/ark:/13030/ft6t1nb4s3	Alioto (Joseph L.) Papers?
http://www.oac.cdlib.org/findaid/ark:/13030/kt2g50314m	Alioto (Robert F.) miscellaneous papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt2779r6xh	Alkon (Paul K.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt8p303913	All Nations Church and Foundation photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt5580387h	All Nations Church and Foundation records
http://www.oac.cdlib.org/findaid/ark:/13030/c8513zsf	All States Picnic, Inc. Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4p3033c4	All World Hebrew Central Organization records
http://www.oac.cdlib.org/findaid/ark:/13030/kt6489r6pg	Allan (Edwin Chester) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8fj2g3z	Allan Hancock Foundation Archive
http://www.oac.cdlib.org/findaid/ark:/13030/kt5489p5q9	Allan (Maud) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c81z4576	Allard Arms Album, ca. 1900
http://www.oac.cdlib.org/findaid/ark:/13030/c8fn16rt	Allard (Gladys Stanley) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt958038mf	Allard (Lillian I.) collection of California postcards
http://www.oac.cdlib.org/findaid/ark:/13030/kt6000265m	Allderdice (Norman) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4h4nc6d6	Allen (Alden L.) Japan Notebook
http://www.oac.cdlib.org/findaid/ark:/13030/c8cc122t	Allen (Amelia S.) field notes
http://www.oac.cdlib.org/findaid/ark:/13030/kt92903098	Allen and Lewis costume sketches
http://www.oac.cdlib.org/findaid/ark:/13030/tf9b69p03s	Allen (Benjamin S.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt2489p4d7	Allen (Bennet M.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt467nf3c5	Allen Controversy Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1n39r4t9	Allen Dairy Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf9x0nb72w	Allen (Donald) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c82j6cgr	Allen (Doris) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt096nd0cp	Allen Family Collection of Kennedy-Johnson Inaugural Ephemera
http://www.oac.cdlib.org/findaid/ark:/13030/kt7870369v	Allen Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8nz89b9	Allen (Gene) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7c6005hs	Allen (Henry W.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt038nd6t0	Allen (Hollis P.) Collection of Japanese-Philippine materials
http://www.oac.cdlib.org/findaid/ark:/13030/kt2290313g	Allen (Hollis P.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf1m3nb03k	Allen (Irwin) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf687005kh	Allen (J. A.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf9199p0n3	Allen (James T.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0k40015t	Allen (John H.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8wh2r7r	Allen (Mariette Pathy) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt3n39r4z0	Allen (Niel R.) papers
